GNAS,-0.00154329683038
PEA15,-0.00153517215857
EIF5A,-0.00152593021347
MIF,-0.00152126321574
ATP6V0E1,-0.00151591065448
MIR4426,0.00150225215375
RPS21,-0.00149758863794
GPX1,-0.00149483591869
RPS4X,0.00148855550653
ANXA2,-0.00148401638406
LGALS3,0.00148210396696
ANXA5,-0.00147146345827
HMOX1,-0.00143292605556
ENO1,-0.00142100647732
ALDOA,-0.00142084975692
CTSZ,-0.00140075711427
POSTN,-0.0013893072048
RPL30,0.00137971105432
B2M,0.0013720817163
TUBA1A,-0.0013652481813
ACADVL,0.00135687696977
CLEC3B,0.00135519332477
CALU,-0.00135360246523
KRT19,0.00135130816652
RPL41,0.00134756236009
RPL23A,0.00134480234125
CTSB,-0.00133729994445
VAT1,-0.001335565316
UCHL1,-0.00133054191595
GATA2,0.00131487778498
CALD1,-0.00129415473681
FRMD6,-0.00128388414452
EEF1G,-0.00126818991015
RND3,-0.0012633184819
RPL31,0.00125874038069
TNC,-0.00125671277737
CD151,-0.00125566947174
RPL6,0.00123288951369
PRNP,0.00121935226751
RPS2,-0.00121503539795
PSG5,-0.00120866300504
RPL7,0.00116024692361
COL5A1,0.00114360671877
PRDX1,-0.00114216720062
AADAC,0.00114096986401
MINOS1,-0.00112955707769
RPL10A,0.00112383946944
C19ORF10,-0.00112338154435
ELN,-0.0011041852143
RPL4,0.00110167838489
ARPC2,-0.00109527093875
CHPF2,-0.00108672958518
COL6A3,0.00108545764736
ID1,-0.00108427089813
FBLN1,0.00108354452759
RHOA,-0.00105849501213
ECM1,0.00105208233592
SGK1,0.00105023267933
FBLN5,-0.00104500919752
LAMP1,-0.00104454343863
SNORD11B,-0.00104328883658
CTSD,-0.00103881480196
RPL18A,0.00103845342524
CPA4,0.0010306439064
ENPP2,-0.0010268885275
SNORA32,-0.00102389271952
DKK3,-0.00102092953338
PGAM1,-0.00101983534217
IGFBP7,-0.00101404621958
ADIRF,0.00101263060011
LUM,-0.00101198816761
OST4,-0.000994152594537
MIR210,-0.000992537332841
SNORA24,-0.000987606806736
CDK2AP1,-0.000985563417668
CXCL12,-0.000985233052754
SNORA7B,0.000979433891164
CKAP4,-0.000966768866954
HNRNPH1,0.000964663077149
PPIA,-0.000962962253435
LOXL2,-0.000962850631352
GABARAP,-0.000951362729792
BGN,-0.000950584138402
CAPNS1,-0.000950252676781
MIR10A,-0.000947339339182
LOC100289230,0.00094226196133
MIR6843,0.0009418597704
CTSL,-0.000940296834801
CLIC4,0.000939422165867
SNORA62,0.000938102020259
AHNAK,0.00093407264297
RPL12,0.000928429731975
FSTL1,-0.000925572426028
ALDH1A3,0.000922029667468
CYB5A,0.000911229595537
11-SEP,-0.000907917186701
HINT1,-0.000903973756048
ID3,-0.000900523781059
RPL14,0.000899867731286
ID2,-0.00089618448805
ARHGDIA,-0.000894840867638
EEF2,-0.000892378337442
NQO1,-0.000888881330123
S100A3,0.000876547784523
IFITM3,0.000874828920381
OLFML3,-0.000874533645988
FKBP1A,-0.000874267599309
SBSN,0.000867561122445
C12ORF75,-0.000852671354466
ATP5E,-0.000849047532379
S100A13,-0.000847898444404
RNH1,-0.000847848132324
LOC102724827,0.000842009218885
TSPO,-0.000841853226138
SUGT1P3,0.000841138153435
CAPZB,-0.000840257500557
TPI1,-0.000835595861889
ADAM33,0.000833455663108
CREB3L1,0.000832645376871
PTMS,-0.000828379816979
ANXA6,-0.000826116121192
MIR6084,0.000816532122519
EMP1,-0.000814896771144
FKBP9,-0.00081420103574
NT5E,-0.000808681409312
PPL,0.000807535870909
COL6A1,-0.000806834613152
ARHGAP18,0.000806294744804
MALAT1,0.000805579803292
ADM,-0.000804248843246
MALL,0.000803327837429
SNORA51,-0.000799882569822
TFPI,0.000796620560705
ARF4,-0.00079597502933
LOXL4,0.000790873734011
LRRC75A-AS1,0.000787469438573
CAP1,-0.000787257722859
LTBP2,-0.00078699302067
SNORA52,-0.0007852938115
MIR7705,0.000784976025575
RPS15,-0.000777670659561
TUBB6,-0.000777426616249
DBI,-0.000776347920715
PCOLCE,0.000767957944591
MIR6892,-0.000766790140831
DKK1,0.000766168329697
POLR2L,-0.00076605160012
C17ORF49,-0.000765864937205
CLIC1,-0.000763715567711
SEC61A1,-0.00076185676522
TIMP3,-0.000757572119172
ITGBL1,0.000753801547165
GJA1,-0.000746823868847
CCDC80,-0.000745463698867
MXRA8,-0.000743698300724
LOC100499484,0.000740439171079
ASPH,-0.000739666824707
CFD,0.000737942894974
ANKRD10,0.000734553972321
LY6E,-0.000730139694211
SEC61G,-0.000727143267757
CHCHD2,-0.000724248841394
SERPINF1,0.000722203265144
RPL24,0.000722198355043
HSD11B1L,0.000718613835329
GPNMB,-0.000717116934071
RPS9,-0.00071589360137
ATP5J2,-0.000715827330908
RPLP0,0.000714838236548
ARPC1B,-0.000705410147659
TSC22D3,0.000702344711144
PGRMC1,-0.000694545093554
PTRF,-0.000694109945483
ATF4,0.000693980938966
ANTXR1,-0.000689791131817
PRRX2,-0.000687321896796
IFITM2,0.000683452473869
CEMIP,-0.000680564116827
RPS20,0.000680387287568
RPL15,0.000680229712796
GUK1,-0.000679628692787
CNNM3,0.000678967819842
ZFP36L2,0.000676645554819
FBN1,-0.000676628917974
SNHG12,0.000675245997048
XPOT,0.000675174601477
CRIM1,-0.000666811729186
C11ORF91,0.000661192802784
NID1,0.000660559182495
SNHG8,0.000659193602672
RPL34,0.000658930892105
EIF3E,0.000655297738111
MARCKS,-0.00065364789905
RGMB,-0.000653536817722
PEBP1,-0.000652094020869
SNORA14B,-0.000650843409568
SNORA64,-0.000648818375574
INSIG1,-0.000646137888667
RPL19,-0.000645385963404
MRC2,-0.000644800526425
STAT1,-0.000644771483923
GNAI2,-0.000640156210456
RCN3,-0.000639628712737
CYB5R3,-0.000638475394184
TUBB4B,-0.000636050610865
TMEM50A,-0.000635887367611
ATP6V0C,-0.000635095707811
LRRC15,-0.000634394361005
FBLN2,0.000632930389263
CDC42,-0.000627172817984
OSTC,-0.000624322860977
RNF217,0.00062382641718
COL7A1,0.000621974728104
DCN,-0.000620074964011
PLOD1,-0.000618631622878
TMED9,-0.000616206665989
PRKCDBP,-0.000615594433927
WNT5B,-0.000613747130099
ACTN1,-0.000611443689688
RPL11,0.000609976388092
UBC,-0.000609526881061
LBH,-0.000607320986566
CALM3,-0.000606947910787
TMEM119,-0.000606501651733
CLTA,-0.000606337435358
LRP10,-0.000605404181148
ZFAS1,0.000603433388087
CAV2,0.000601806822309
RPS16,0.000600287076231
LOC100506548,0.000600120070445
FAM20C,-0.000594716816346
HM13,-0.000594670165804
FSCN1,-0.000593471864348
COTL1,-0.000591468528032
TUBA1C,-0.000591133241282
PRPS1,-0.000589578510332
SCARNA22,-0.00058756550101
MIR6805,0.000586375440617
MORF4L1,0.000579495947024
SRSF5,0.000575872283547
H3F3A,0.000574246858592
AP2M1,-0.000573598376939
COX6A1,-0.000572590267437
NUPR1,-0.000570500974309
DPYSL3,0.000569456757221
MT1X,0.000568275525468
MOXD1,-0.00056693745933
CANX,-0.0005667538808
PPDPF,-0.000565736827352
AEBP1,-0.000562150835221
RABAC1,-0.000561686250636
CYBA,-0.000557682965122
HSP90AA1,-0.000557091687708
FKBP5,0.000556530957849
ACTA2,-0.000556398943526
RPS5,-0.000555807546709
RPS28,0.00055162511618
PRDX5,-0.000550968101831
HERC4,0.000544610304688
TCEAL4,0.000542461024201
SNORA27,-0.000540118671103
DDX17,0.000539625305798
MIR4709,-0.000539513433705
LTBP3,0.000536908900904
RAB7A,-0.000535217805761
SNORD10,-0.000534882754522
PAM,-0.00053476389952
CD248,-0.000534558244684
OGT,0.000530046330615
PPP1R14B,-0.00052970641522
MXRA5,-0.00052731699218
ZYX,-0.000522453360187
SNORA1,-0.000522283648836
RHOC,-0.000521713873806
SRRM2,0.000520158469143
FLNA,-0.000519507289368
EIF4A1,-0.000519047744118
SERPINE1,0.000518818603359
COPS8,0.00051870383556
TNFAIP2,0.000516995856199
HSPB1,-0.000516371159033
HMGA1,-0.000516211474834
PODXL,-0.000516030302192
JTB,0.000515519182809
PDIA6,-0.00051412790731
FOXD1,-0.000513000994527
PDIA4,-0.000510627992905
FZD4,0.000509256400528
IL6ST,0.000507465067177
FAM129B,-0.000504091361737
CNN2,-0.000503641651266
EPPK1,0.000502975804336
PDIA3,-0.00050144432535
EFEMP2,-0.000499623813524
ADH1B,0.000496603219516
FAM127A,-0.000496314904692
TWIST2,-0.000492570929407
WDR1,-0.000491194288736
SNX3,-0.000488829680374
PAMR1,-0.000487376290562
DAB2,-0.000486870202423
RPL32,0.000485959420789
CSTB,-0.000482216560641
ACTN4,-0.000481398822473
ATP1B3,-0.000479939564507
THBS2,-0.000478018758045
ITM2C,-0.000477808657235
MICALL2,0.000477595432278
BLOC1S5,-0.000476606014061
OXTR,0.000476519507832
RPL23,0.000475837023796
DNAJB4,0.000475548933052
JUN,-0.000471708804697
MAGIX,0.000471701277609
TMEM47,-0.000471169147492
P4HA2,-0.000471117718995
TKT,-0.000470310747416
FKBP8,-0.000468094353262
TMEM45A,0.000466219444685
AKR1C3,0.000464109972563
MTCH1,-0.000458890331355
MIR3917,-0.000457776352391
HEXB,0.000457514131579
GSTO1,-0.000454751877125
ZFP36,0.000454089863638
RAB5C,-0.000453155752782
PSMD2,-0.000451368244253
NPTX2,0.00045101672054
DDOST,-0.000450779678042
KCNMA1,0.000450632378295
PMP22,-0.000447960791481
MAT2A,0.000447890132475
ACE,0.000447734401523
ANKRD1,0.000445862332183
TNFRSF11B,-0.000445823415217
INSC,0.000445813494277
LENG8,0.000444855408832
THY1,-0.000444651997371
SSR3,-0.000444246896023
EIF6,-0.000443430228762
RBM39,0.00044341684932
RHOB,0.000442855601399
NRP1,-0.000440787674118
RPS23,0.000440298442875
AKAP2,-0.000438980001523
SCD,-0.000437924374023
KDELR2,-0.000437833136991
CHMP4A,-0.000436866804572
EIF4H,-0.000435882994003
GNB2L1,-0.000435312201844
MAN1A1,0.000434380024743
GLIPR1,-0.00043406685051
SERPINB6,0.000434060881134
YWHAE,-0.000433443602957
AHSA2,0.000432511879021
CAPN2,0.000432230669218
ZFP36L1,0.000431861312316
EID1,0.000429589614821
TPST2,0.000429410943098
MSN,-0.00042935980422
ITGA11,-0.000428103438176
SURF4,-0.000426588209987
C4ORF48,-0.000426486941423
EPAS1,-0.000426103865924
GREM2,-0.000425354540575
PXDN,-0.000424732382864
MYH9,-0.000423375552938
SNHG1,-0.000423295637248
HIF1A,-0.000422354869375
TSPAN13,-0.000420897297107
DRAM1,-0.00042048937477
CLK1,0.000420128090524
RPS24,0.000420087832003
H2AFZ,-0.000419703872656
GNB2,-0.000419492817184
FAP,-0.000419143571237
HTATIP2,0.000419131289324
DDIT4,0.00041908769578
PRRX1,-0.000417791281638
TAGLN2,-0.000417490378441
VCAN,-0.000417365318127
COMP,-0.000416142278738
RPPH1,0.000415237260725
ATP6V1F,-0.000413704575364
ATP5B,-0.000412931294406
LPXN,-0.000411657227845
PSAT1,0.000411357072557
LAPTM4A,0.00041036800861
SRP9,0.000410061227584
GNB1,-0.000409754821854
MIR611,-0.000409299878381
BZW1,0.000409102133755
SNORA28,-0.000408798061108
RPL13A,0.000408792403037
SSR2,-0.00040849162753
RAB32,-0.000407890716982
RAN,-0.000407558880151
EMP3,0.000407435843866
PCGF5,0.00040738550488
TSPAN4,-0.000407009587055
LMAN2,-0.000406893029
HSPB11,0.000405619712788
ITGB5,-0.000405447125286
MYOF,-0.000403534267742
MZT2B,-0.000402488869241
PPAP2B,0.00040219991495
MSMO1,-0.00040205672269
TRAPPC5,-0.000402044242531
ARL6IP5,0.000400741871169
NDUFS6,-0.000400721278637
MIR941-2,-0.000400534425596
VKORC1,-0.000400061247805
FAM180A,-0.000399747152194
RPL7A,0.000397923967631
SOD2,0.00039783844514
BAIAP2L2,0.00039437162065
CCDC85B,-0.000393311117932
SQSTM1,-0.000392354277901
SPHK1,-0.000391219968948
DEFB109P1,0.000390594902884
SLC44A1,0.000389140510282
NDUFA11,-0.000388917518034
RPLP2,-0.00038700841287
TMED3,-0.000384955639418
RSRP1,0.000384140965529
CERCAM,-0.000382994709707
ANGPTL2,-0.000382846894743
SLC16A3,-0.000382365745222
CTNNAL1,0.000381618614694
AQP1,0.000381410527913
TRAPPC1,-0.000381162923171
PIGT,0.000380497098067
BAX,-0.000379798769056
DANCR,0.000378630109674
RNU6ATAC,-0.000377118051238
HDLBP,-0.00037462803082
SNORA45A,-0.000374482354976
COL1A1,0.000374294894579
TMED2,-0.00037306715119
HIGD2A,-0.000371430427671
HNRNPA2B1,0.000370604890684
ARF1,-0.00037008293015
COX8A,-0.000369758314673
DDX5,0.000369404153606
OIP5-AS1,0.000368542293784
LMNA,-0.000368396706113
CTHRC1,-0.00036821571137
NGFRAP1,-0.000368028053277
CRIP1,0.000366398295619
TUBB3,-0.000363979809933
MGAT4B,-0.000363848224207
TMEM123,-0.00036376585624
ARGLU1,0.000363484538629
PSMA7,-0.00036319777129
-,-0.000361099290818
GPC1,-0.000360590979185
PARK7,-0.000359399784557
FHL2,-0.000359325576358
TMBIM6,-0.000359054475471
CHML,0.000357431770189
MTRNR2L2,-0.000357118869691
EIF4G2,-0.000357110942025
MMP19,0.000357018122057
LAMTOR1,-0.00035653536616
SNED1,0.000355962663627
YWHAZ,0.000355701581574
LRP1,-0.0003548517363
FAU,-0.000353995552187
ENG,-0.000352614060261
RAB1B,-0.000351030180108
FST,-0.000350174530604
MRPS6,-0.000349342215222
VAMP5,0.000347161377616
CCNL2,0.000346563073035
VCP,-0.000346103346078
LARP6,-0.000345966869344
FXYD5,-0.00034588211226
PGK1,-0.000345339638607
LUC7L3,0.000344841295269
PSMB1,-0.000344484900768
POLR2G,0.000344310203893
GSTP1,-0.000344097284589
GRN,-0.000343578157363
CRYAB,-0.000343543273807
MAGED2,-0.000343252819825
MIR1244-3,0.000341949583813
RPS26,-0.000340230148069
AP2S1,-0.00033986836539
TMBIM4,0.000339750957129
CEBPB,-0.000339631128861
PLIN3,-0.000339426854414
EXT1,-0.000339181856827
ELOVL1,-0.000338670763528
CCDC6,0.000337938515899
F3,-0.00033731255313
PPP1CC,0.00033638218891
GABRE,0.000336170363955
GANAB,-0.000336103655285
XIST,0.000335931789149
SRSF6,0.000335632517605
ATOX1,-0.000335186365524
NDRG1,0.000335083885607
EMILIN1,-0.000334998185825
EFCAB5,0.000334436266178
NPTN,-0.000334304562087
AZIN1,0.000333841110873
BCAP31,-0.000332878750176
ATP6V1E1,-0.000332340594773
UBE2S,-0.000332258573117
COX4I1,-0.000331382181479
CD58,0.000329909259114
ATP6V1B2,-0.000329528155945
MEST,0.00032938219585
RPN2,-0.000329292016551
H1F0,0.00032913005873
ATP5D,-0.000327637408211
PLS3,-0.000327490488538
LAMB1,-0.000327065226805
EPS8,0.000327061308078
SNORD97,0.000326991834248
SRPX,0.000326159850703
LASP1,-0.000325620367545
COX17,-0.000325577810099
SUMO2,0.000324498988865
VDAC1,-0.000324323578388
PLIN2,0.000323473321194
SDF4,-0.000323149933789
CLMP,-0.000322809455878
MT1M,0.000322449483224
STC2,-0.000321867707743
FADS2,-0.00032120921386
EVA1B,-0.000321109273105
KCNK2,-0.000320854143148
ILK,-0.000320755469013
PDLIM7,-0.000320721985361
PCBP1,-0.000320403936173
NACA,0.000320183877737
PDXDC2P,0.000319302959423
SERPINH1,-0.000319215317097
VEGFA,0.000319039631023
SNORA20,-0.000318848449099
SEC23A,-0.000318782459647
COL5A2,-0.000318149139156
FAHD2CP,0.000318081014837
UQCRH,-0.000317881770759
PRDX4,0.000317739899003
LGALS3BP,0.000317692717989
MTPN,-0.000317410176007
ARPC5,-0.00031689876806
COX6C,0.000316526674651
SNORA58,0.000316489570283
PKDCC,0.000315737488676
PSMD8,-0.000315374915674
MYL12B,-0.000314813745761
PPP2R5C,0.000314343526409
TNFRSF12A,-0.000313773136654
AQP3,0.000313634075568
WSB1,0.000312968363969
MXRA7,-0.000310857098757
XG,-0.000310481612986
FHL1,-0.000310005805532
AHNAK2,0.000309571781571
RPL35,-0.000308621406486
PPP2R1A,-0.00030809369792
SSB,0.000307580043479
MAP2K2,-0.000306717972055
CRELD1,0.000306332103236
LINC00657,0.000306300843758
PRDX6,0.000306197017094
FSTL3,0.000305851369908
LMO7,-0.000305229419094
EDF1,-0.000304429162634
GBA,-0.000304248602017
HNRNPA1,0.000304040771869
FDFT1,-0.000303784698084
UBL5,-0.000303701746138
SHFM1,-0.000303571320893
SSR4,0.000302282237846
LAMA4,-0.000302183583005
EIF1B,0.000301654596101
AGBL5,0.000301263768398
BMI1,0.00030020478678
SEC61B,-0.000300047800205
FOS,-0.000300011992614
SNORA77,-0.000299424301628
TP53I3,-0.000299114425707
IGFBP2,0.00029883873371
NDUFB5,0.000298774925156
LAMA3,0.000297975899792
LYRM5,0.000297868636389
CD276,-0.000297324719801
TFRC,-0.000296959144263
TMA7,0.000296901689083
LOXL1,-0.000296878180086
DCBLD2,-0.000296568686578
APCDD1,-0.000296443974784
MFGE8,0.000296349944304
TTYH3,-0.000295963478852
RRAS2,-0.000295724600553
PXN,0.00029338933101
SLC9A3R2,0.000293135689455
DNAJC25,0.000293045419593
2-SEP,-0.000292914785964
LAYN,-0.000292480759324
CHPF,-0.000291888931015
CAPG,-0.000291781096874
RPL3,0.000291420668986
LSS,-0.000290535486781
ITM2B,-0.000290433169597
CA12,0.000290312045186
AP1S1,-0.000289756711816
HNRNPH3,0.000289552158484
DHCR24,-0.00028924942893
SMPD1,-0.000288464845515
ARID1A,0.000288261884567
NAP1L1,0.000288095723362
MAGED1,0.000288032090738
UBB,-0.000287424628597
ISLR,-0.000286730646925
CYP26B1,0.000286672583124
SCARB2,-0.0002866187886
COX5B,0.000286531439579
GTF3A,0.000285889877442
TBL1XR1,0.000285764820689
HSPA5,-0.000285441616834
JAGN1,0.000285440458319
STOM,-0.00028533895787
NDUFB8,-0.00028501865293
SRSF11,0.00028484682085
FAM195B,-0.00028475997304
PGD,-0.000284639821245
ADAMTSL4-AS1,0.000284597597296
MYO1B,-0.000284575124117
EXT2,-0.000283723227975
HSPB6,-0.000283463571849
RBBP7,0.000282341308715
CYP1B1,-0.000282238917135
FBXO32,-0.000282121331072
TPM3,-0.000282106875541
CBR1,-0.00028193701729
DUSP14,-0.000281821226507
MRPL51,0.000281802890209
EIF1,0.000281030884905
PSMA3,0.000280737446789
COL18A1,0.000278601824739
CKS2,-0.000278585167513
DDAH1,-0.00027857276341
IDI1,-0.0002782511619
GADD45GIP1,-0.000277938377811
ATP5J,0.000277383755959
RPL29,0.00027690851701
CPZ,0.000276739862256
SNRPB,-0.000276550779788
ATRAID,0.000276402122783
EHD2,-0.000276225746603
MAP4K4,-0.000276055897553
JPX,0.00027603445445
TSHZ1,0.000275901384751
PPIC,0.000275784553862
RPS11,0.000275599286745
BTG1,0.000275340148573
LDHB,-0.000275336390232
CLEC2B,0.000273925617051
HOXB-AS3,-0.000273768932657
NAPA,-0.000273536418763
PHLDA3,-0.000273052697857
C17ORF89,-0.000272404086964
SNORA55,-0.000272159717759
NDUFA13,-0.000271259432431
IRAK3,0.000270510722193
OAT,-0.000270392412083
SNORA12,-0.000270324903726
PPP4C,-0.000270089104172
C6ORF62,0.000269617940117
GLS,-0.000269312323446
AAMDC,0.000268406278331
FGF2,-0.000268291844343
ATP13A3,-0.000267770379389
DIRAS3,0.000267514609507
BLOC1S1,0.000267275251969
YWHAQ,-0.00026698873001
CALM1,-0.000266520176281
SNORA53,0.000266232328995
MT1L,0.00026584314028
TSPAN3,-0.000265553642972
MRPS24,-0.000264922456055
TAF13,-0.000264392518168
MBD5,0.00026364052015
PCID2,0.00026338217183
NFIL3,0.000261967381903
ATP6V0D1,-0.000261794151895
SCARNA8,-0.000259442074636
PRSS3,0.000259055455893
TOMM7,0.000259010427697
SNRPD2,-0.000258607168164
AK5,-0.000257993621026
PRELID1,-0.000257941303105
PROS1,0.000257165677944
LAMC1,-0.000257101115698
NPEPL1,0.000256440046551
EEF1D,-0.000256354745164
MKNK2,0.000256143477867
ZNF655,0.00025566836781
DGKA,0.000255401914664
DRAP1,-0.000254573330358
PDGFRB,0.000254469666312
NPIPA7,0.000254395693048
SNHG9,-0.000254248301004
YBX3,-0.000254144081361
PLAT,-0.00025398333412
NDUFS5,-0.000253895299576
CUL4B,0.000253657497034
TBCA,0.000253190794203
NUCB1,-0.000252259911194
DAD1,-0.000251955195625
MFF,0.000251798792844
NDUFA1,-0.000251674126044
ECHDC2,0.000251479661886
TMEM59,0.000251413490433
DYNLL1,-0.000251327401153
PTX3,0.000250956333603
ECE1,0.000250521209315
SHISA5,-0.0002504351742
SCPEP1,-0.000249751730321
LOC100507217,0.000249680037354
TAF10,-0.000249461011368
SELM,-0.00024931841463
PHLDA1,-0.000249194468666
ZRANB2,0.000249052185388
COX7A2,-0.000248678728889
TSR3,-0.000248653624426
PSMB6,-0.000248172881498
ZNHIT1,-0.000247757200583
ADAMTS2,-0.00024750791149
PSMB5,-0.000247505332376
CCDC142,-0.000247371681636
ASS1,0.000246852709933
EPHB6,0.000246355752523
NGF,0.000245985895014
NTAN1,-0.000245104089915
PTGDS,-0.000244741471884
SNORA6,-0.000244665197437
RALA,-0.000243923240188
MPZL1,-0.000243731256546
LIMA1,-0.00024309512146
NOP10,-0.000241941657497
AKR1B1,-0.000241087066778
ANXA4,0.000240924570184
ACKR4,-0.00024077594442
TXNIP,0.000240688848423
CORO1C,-0.000240470501188
ROMO1,-0.00023946581503
MAP1LC3B,-0.000239409688545
PPA1,0.000238603058724
TRAM2,-0.000237568506875
HPS1,0.000237122606518
USP53,0.000236578750726
YIPF3,-0.000236436131243
ABCC3,0.000236420404766
REXO2,0.000236385645004
TCEA1,0.000235957985273
GIPC1,-0.000235747788547
CCT7,-0.000234607813533
F2R,0.000233631552897
WFDC3,0.000233317008206
RSL24D1,0.000232888034011
COX7B,-0.000232800049176
LCAT,0.000232625422532
BRK1,0.000232480689731
FMN2,-0.000232326890315
SPCS3,0.000232034902145
ACTR3,-0.000231963184243
HK1,-0.000231799099918
INE1,-0.000231102725356
ZBED6,0.00023106753902
C19ORF43,-0.000230857948776
SNORA65,-0.00023084736565
MASP1,-0.000230807697416
MFAP4,-0.000230751162103
CDC37,-0.000230520180939
SLC39A6,-0.000230483865762
TXN,0.000230356351023
MRFAP1,-0.000230354503277
CDH11,-0.000229412356955
MIR4435-1HG,-0.000229234626697
GLUD1,0.000228962671963
MIR6513,-0.00022816340605
COL4A2,-0.000227899727693
DPM3,0.000227807037631
THBS3,0.000227793231324
NDUFB7,-0.000227717737271
PSME1,0.000227503383372
TPST1,-0.000226971368635
HLA-B,-0.000226785931093
RPL27,-0.00022664285517
HOXC8,-0.00022656717668
HOMER3,-0.00022636121807
RPN1,-0.000226244546874
ASAH1,0.000225680635642
H2AFX,-0.000224698831636
SNHG6,0.000224581803681
CSRP2,-0.000224248929589
ADH5,-0.000224049882052
SSTR1,0.000223884910271
MGAT1,-0.000222947112631
LAMTOR4,-0.000222693544803
N4BP2L2,0.000222640818545
SMS,-0.000222464219215
CAST,0.000222462653786
LINC00341,0.000222278434313
WSB2,-0.000222061564261
DCTN6,0.000221993444923
COPZ2,-0.00022156488806
CYC1,-0.000221549932443
CTSA,-0.000221540260866
HSPD1,0.000221531694455
QPRT,-0.000221250252216
DMPK,0.000221056069048
CNBP,0.000220944040922
STT3A,-0.000220866831264
COPE,-0.000220532370342
VOPP1,-0.000220491774334
CYP51A1,-0.000219816666789
DTWD1,0.000219769919668
CD34,0.000219732242327
IRAK1,-0.000219095172573
RPS14,0.000219008211642
SFRP2,-0.000218819694187
7-SEP,0.000218593120507
NOTCH3,0.000218545292618
FAM46A,0.000218421798266
XRCC6,-0.000218354841442
COL16A1,-0.000218328900662
RSU1,-0.000217848481574
HP1BP3,0.000217347896783
APH1A,-0.000217295252963
GNS,-0.000217063621038
GLUL,0.000216784740771
CARD16,0.000216173350257
GDI2,-0.000215805245213
DAPK3,-0.000215601200564
FKBP2,0.000215500085947
COX7A1,-0.000214831932641
MYO1C,-0.000214790350834
FAM101A,0.000214078620966
PCBP2,-0.000213874028184
MEGF6,-0.000213656225769
CHCHD7,0.000213628041907
GDPD3,-0.000213585810272
NPM1,-0.000213448097988
KLF4,0.000212418929632
DUSP3,-0.000212233374977
PTGFR,0.00021196541251
C8ORF58,-0.000211612878979
SDC1,-0.000211363183762
TCIRG1,0.000211319881887
GARS,-0.000211249252935
PNPLA2,0.000211185292916
MTRNR2L8,-0.000211084986935
